ID, item, item_type, test_type, study_pos, ON_resp, ON_RT, rating_resp, rating_RT 
2006,ORTT,nonword,old,38,old,1.38729895651,R,0.449397414923
2006,GATE,word,new,NA,new,1.27321607247,N,NA
2006,HIRP,nonword,old,1,old,1.59773811698,R,0.40956344083
2006,SLEE,nonword,new,NA,new,1.54435779154,N,NA
2006,SONG,word,new,NA,new,1.49569713324,N,NA
2006,NORT,nonword,new,NA,old,1.0404077135,R,0.377489745617
2006,PIFT,nonword,old,12,old,1.19888059795,R,0.569128666073
2006,GINP,nonword,new,NA,new,2.05001212284,N,NA
2006,BILP,nonword,old,19,old,1.53496143222,R,0.641426444054
2006,PART,word,old,4,old,1.5269500725,K,0.929280105978
2006,HILL,word,old,14,old,2.07638851553,R,1.11302186921
2006,BOMB,word,new,NA,old,3.2580640614,K,0.9212859869
2006,LONT,nonword,old,54,new,1.14607840031,N,NA
2006,FILK,nonword,old,35,old,1.47148127854,R,0.473368242383
2006,LOAF,word,new,NA,old,1.56947877258,R,0.457194704562
2006,HOME,word,new,NA,old,1.2043874301,K,0.945334859192
2006,FINE,word,new,NA,new,1.22520586476,N,NA
2006,DOPT,nonword,new,NA,old,1.21015878767,K,0.793193668127
2006,FOAM,word,old,9,old,1.73441416025,K,0.528977844864
2006,AFTH,nonword,new,NA,new,1.28654987738,N,NA
2006,FLOU,nonword,old,29,new,0.962280344218,N,NA
2006,SILK,word,old,8,old,1.21246583015,R,0.377115532756
2006,OBLL,nonword,new,NA,new,1.19806603715,N,NA
2006,ABST,nonword,new,NA,new,1.05495272577,N,NA
2006,BOAT,word,new,NA,new,2.5635458231,N,NA
2006,DELP,nonword,old,27,new,0.934444684535,N,NA
2006,KNOO,nonword,old,28,old,1.15476317704,R,0.409482490271
2006,MUCH,word,new,NA,new,1.13104506582,N,NA
2006,LOBT,nonword,old,47,new,1.29675086215,N,NA
2006,NOPH,nonword,old,51,new,0.781089015305,N,NA
2006,KLIB,nonword,new,NA,new,0.916872609407,N,NA
2006,TADE,nonword,old,46,old,1.55135802552,K,0.60157014057
2006,CADT,nonword,new,NA,new,1.12649199739,N,NA
2006,SELB,nonword,old,6,old,1.93162294105,R,0.785415261984
2006,LIMB,word,old,24,new,2.4804768227,N,NA
2006,BACK,word,old,43,old,1.10275798291,R,0.673444986343
2006,SINK,word,new,NA,new,1.83823154494,N,NA
2006,KING,word,old,10,new,2.20594523102,N,NA
2006,GAME,word,new,NA,new,2.13496341556,N,NA
2006,INPS,nonword,new,NA,new,2.42244432867,N,NA
2006,FILT,nonword,new,NA,new,2.3182897754,N,NA
2006,SOTE,nonword,new,NA,new,1.03537775576,N,NA
2006,CHUR,nonword,new,NA,new,1.04814670607,N,NA
2006,ONLT,nonword,old,57,new,1.11170541495,N,NA
2006,LOPT,nonword,new,NA,old,1.28558636084,K,1.52097174898
2006,FOOL,word,old,26,old,1.50195969641,R,0.889455009252
2006,MAID,word,new,NA,new,1.09590518475,N,NA
2006,SEAT,word,new,NA,old,1.39719042554,R,0.625475745648
2006,AELT,nonword,new,NA,new,1.06583310291,N,NA
